0.000000 -18806127.329216 -38084183.235921 -58308623.263233 -79945484.543581 -103405577.267982 -128915883.943439 -156017276.311768 -180422792.131848 -185412400.535044 -182327086.218145 -187687994.722840 -155494165.030736 -119071789.233934 -94886049.089979 -83213705.983917 -53435008.077696 -73322130.169040 -43594001.028783 -46205238.784723 -44967631.230546 -45523227.429963 -45162642.079298 -44152113.088284 -42528156.450018 -40882098.531524 -39275337.066508 -37768354.891268 -36460601.306065 -35435440.357749 -34777832.404488 -34592555.627626 -35031242.844773 -36131374.972287 -34984160.576235 -33277879.787908 -30384181.234037 -27551990.212047 -25018699.518405 -22837253.863682 -20982934.739800 -19402757.889736 -18043198.129948 -16859758.192607 -15817930.333674 -14891489.224846 -14060448.941107 -13309404.544880 -12626284.285947 -12001484.203994 -11427217.622192 -10897108.693858 -10405806.932303 -10015489.891710 
0.000000 -18798098.635203 -38067745.671677 -58283039.553784 -79909468.468956 -103357143.939492 -128851964.103423 -155933138.813648 -180311601.036838 -185267535.727765 -182170649.590264 -187536446.207115 -155345498.814315 -118921972.101808 -94735560.195098 -83050086.321896 -53273892.105722 -73158510.507020 -43431521.503197 -46048531.457018 -44830327.820050 -45402197.143521 -45054689.243451 -44055197.657876 -42442750.473677 -40807150.785576 -39210617.530767 -37713811.200353 -36415477.705513 -35398081.458569 -34745303.616882 -34559758.127833 -34989342.538859 -36070163.442289 -34954800.873394 -33320353.086224 -30566628.956036 -27871395.075435 -25373367.406152 -23165407.879665 -21265545.426943 -19640771.213345 -18243650.750305 -17030202.041848 -15964776.256785 -15019777.834516 -14174055.619234 -13411305.321101 -12718790.004862 -12086400.085939 -11505991.196430 -10970910.177921 -10475623.124453 -10061699.543493 
0.000000 -18789526.522195 -38050198.827459 -58255699.220055 -79870950.682833 -103305254.335022 -128783364.130402 -155842716.411309 -180191921.801783 -185111370.310017 -182001983.163916 -187373142.066206 -155185340.217115 -118760580.005929 -94573469.433190 -82873594.136377 -53100171.688905 -72982018.321500 -43256296.696563 -45879741.954647 -44683497.076800 -45274001.930071 -44941857.390028 -43955791.897041 -42357767.381691 -40735973.223326 -39153920.305216 -37673102.513793 -36391937.262329 -35392802.015078 -34759460.399934 -34594999.446506 -35050643.088605 -36191866.739956 -35427355.407502 -34528389.921316 -33196536.420619 -29401129.933201 -26246910.425576 -23711760.274899 -21639672.968477 -19915473.242707 -18455847.322120 -17200317.667227 -16105017.886614 -15137921.215264 -14275322.021487 -13499342.194442 -12796230.016919 -12155201.839372 -11567652.172568 -11026574.049169 -10526203.760710 -10107615.387861 
0.000000 -18781755.271840 -38034317.458970 -58230968.145298 -79836105.384317 -103258374.807269 -128721454.279546 -155761189.933770 -180084094.541804 -184970822.155673 -181850185.946237 -187226086.914826 -155041057.595814 -118615163.696221 -94427412.456670 -82714817.088929 -52943820.975183 -72823241.274052 -43098593.042063 -45727319.967731 -44549001.729809 -45154311.216875 -44833824.160335 -43857236.955642 -42268900.486844 -40655510.853700 -39081385.971779 -37608121.219198 -36333448.631366 -35338829.046650 -34706861.209743 -34538776.186658 -34982845.567411 -36103467.675374 -35357502.430238 -34488380.573358 -33199722.153622 -29485591.689476 -26383164.517251 -23869516.587108 -21798580.743613 -20064942.689756 -18591739.170677 -17321964.586858 -16213330.867673 -15234377.413036 -14361486.800918 -13576668.253469 -12866008.740426 -12218548.274922 -11625503.369552 -11079760.641563 -10575435.626440 -10150414.545166 
0.000000 -18771577.849615 -38013511.150700 -58198580.825933 -79790513.843965 -103197022.346078 -128640389.580101 -155654397.147321 -179942832.077299 -184786600.450867 -181651230.618193 -187033281.108249 -154851836.169599 -118424411.237943 -94235798.563392 -82506731.686380 -52738851.891028 -72615155.871503 -42891828.412481 -45527319.542424 -44371736.825983 -44995652.594929 -44689495.165079 -43724269.508226 -42147362.889429 -40543573.511750 -38978132.314591 -37512805.964194 -36244296.995385 -35252990.422848 -34620016.733520 -34444624.292723 -34872109.079536 -35965778.965294 -35233410.429387 -34382275.148794 -33117011.469059 -29463268.691053 -26404295.801010 -23918322.442214 -21863311.295823 -20137425.141080 -18666655.497913 -17396071.962692 -16284796.956253 -15302286.101175 -14425482.667138 -13636742.898889 -12922341.580987 -12271420.999444 -11675267.627514 -11126795.367198 -10620138.171070 -10191386.940822 
0.000000 -18766281.000712 -38002730.525002 -58181802.709459 -79766918.176884 -103165308.289909 -128598541.514144 -155599370.795729 -179870143.051219 -184691940.269587 -181549038.547731 -186934229.488257 -154754603.058683 -118326388.266041 -94137336.222059 -82399881.127027 -52633582.943131 -72508305.312151 -42785684.959562 -45424740.183162 -44281243.864378 -44915121.102138 -44616782.424942 -43657846.090683 -42087443.458270 -40489289.910871 -38929230.116532 -37469169.843554 -36205286.127977 -35217321.973488 -34585490.689554 -34407585.346519 -34826653.131670 -35905522.631505 -35190263.515491 -34357876.718929 -33112020.932330 -29499920.151362 -26466661.667600 -23993414.012268 -21942776.462949 -20216380.583465 -18742535.724884 -17467734.060203 -16351918.406663 -15364985.886321 -14484080.173509 -13691652.251163 -12973991.436031 -12320224.823355 -11721632.873962 -11171059.497990 -10662624.133498 -10217246.347824 
0.000000 -18760816.821136 -37991498.049848 -58164282.966362 -79742201.777295 -103131967.520144 -128554436.848211 -155541155.748458 -179792991.253308 -184591143.676017 -181440144.984084 -186828861.189205 -154651318.236312 -118222309.811763 -94032828.022189 -82285897.087890 -52521432.011462 -72394321.273014 -42672614.951228 -45316220.293328 -44188406.967496 -44835886.589684 -44549154.278150 -43600911.078496 -42042364.345304 -40456182.506578 -38909258.947779 -37464197.451290 -36217145.987429 -35247875.245621 -34636527.226418 -34479584.078026 -34915211.650416 -35998206.984881 -35343274.671569 -34507034.248310 -33192348.668565 -29632680.309395 -26602864.008614 -24114141.556549 -22045676.138924 -20303764.850155 -18817338.513755 -17532502.603626 -16408662.116441 -15415245.254306 -14529068.770812 -13732291.938479 -13011014.697166 -12354232.137154 -11753070.421592 -11200337.506838 -10690056.424336 -10239378.435151 
0.000000 -18751457.618902 -37972360.919617 -58134455.706413 -79700152.131776 -103075323.497583 -128479510.715233 -155442318.515336 -179662060.016860 -184420228.269194 -181255499.512949 -186650081.254323 -154475976.286996 -118045609.552648 -93855357.755658 -82092685.778151 -52331243.978523 -72201109.963275 -42480734.003652 -45131043.727016 -44026012.820825 -44692566.643533 -44421226.255843 -43485917.979813 -41940761.006949 -40366636.170998 -38831478.364287 -37398294.839535 -36162459.328207 -35202799.558241 -34598021.518083 -34442125.963035 -34868747.790822 -35931287.501970 -35325068.729332 -34568419.985089 -33415514.863586 -30285096.368425 -27272295.562486 -24660483.079112 -22466020.408457 -20626234.987773 -19068460.606287 -17731696.187474 -16569311.321787 -15546520.262445 -14637326.285358 -13822029.068556 -13085457.249029 -12415708.926328 -11803274.424662 -11240467.824145 -10720936.267757 -10295462.565245 
0.000000 -18742180.913583 -37953415.241900 -58104957.586233 -79658647.956308 -103019481.452784 -128405769.258110 -155345247.867675 -179533758.576197 -184253046.918167 -181074965.024660 -186475115.844305 -154304256.084482 -117872521.503782 -93681505.862794 -81903875.973667 -52145272.845145 -72012300.158791 -42293088.771471 -44949395.935317 -43864604.552865 -44547655.151622 -44288919.392478 -43363427.613992 -41827911.911314 -40261561.169747 -38733156.576377 -37305866.687285 -36074232.272496 -35116149.788205 -34509171.844735 -34345677.902634 -34756938.254022 -35795539.278615 -35197000.090480 -34449973.033442 -33310939.249480 -30222845.912763 -27247298.606803 -24663932.121484 -22489506.858314 -20662991.162557 -19113526.967376 -17781626.248483 -16621823.843373 -15600182.220688 -14691288.873310 -13875869.175047 -13139035.465240 -12469084.789551 -11856685.462987 -11294248.242396 -10775567.910388 -10327752.786075 
0.000000 -18736595.171266 -37942021.501277 -58087212.484623 -79633670.257446 -102985883.473090 -128361416.051179 -155286887.361887 -179456609.215916 -184152490.381306 -180966396.306895 -186369884.623430 -154200950.003806 -117768350.953183 -93576877.899047 -81790347.263618 -52033419.738550 -71898771.448742 -42180302.207884 -44840258.848761 -43767970.850872 -44461182.389645 -44210215.994102 -43290776.061773 -41761314.654915 -40199858.150546 -38675794.054100 -37252427.150881 -36023678.680661 -35066829.600990 -34458665.858157 -34290431.441654 -34691872.652981 -35715006.686765 -35121686.187037 -34380327.592903 -33248658.670705 -30184742.257406 -27230194.907995 -24662846.639133 -22499898.980629 -20681286.068936 -19137092.108228 -17808610.756846 -16650953.026757 -15630601.677961 -14722449.863202 -13907414.870255 -13170756.150839 -12500886.438134 -11888540.666166 -11326187.760699 -10807648.902434 -10343517.688659 
0.000000 -18730592.994287 -37929714.053179 -58068037.255065 -79606621.715669 -102949435.218721 -128313192.812616 -155223227.326140 -179372229.883451 -184042273.266511 -180847324.658984 -186254617.267394 -154087925.484818 -117654437.444140 -93462492.884741 -81665738.869828 -51910779.134315 -71774163.054951 -42056619.060427 -44721220.481434 -43664850.687776 -44371638.515550 -44131919.489973 -43222362.906160 -41703404.078418 -40151920.897281 -38638079.913919 -37225492.393162 -36007634.315344 -35060998.781422 -34461209.451266 -34297134.484436 -34693487.386231 -35697298.895172 -35124195.962895 -34393580.071289 -33268742.783970 -30271938.732219 -27346785.370809 -24783060.514895 -22611636.694348 -20780568.249887 -19223696.114396 -17883709.054445 -16716049.301508 -15687116.500413 -14771595.032270 -13950184.415121 -13207943.771594 -12533104.799707 -11916239.709225 -11349715.433520 -10827225.363876 -10370873.426551 
0.000000 -18725671.581368 -37919670.422098 -58052375.753013 -79584559.871173 -102919676.565090 -128273749.487871 -155171110.776487 -179303050.431114 -183951760.319208 -180749523.452191 -186160121.636275 -153995375.859575 -117561216.346246 -93368867.622617 -81563289.815730 -51810050.549470 -71671714.000853 -41955068.531570 -44624303.991188 -43583559.893770 -44304141.680916 -44076565.861344 -43178435.490519 -41672638.301548 -40134870.452847 -38636330.869696 -37241326.182818 -36043112.524469 -35118017.311921 -34540412.270786 -34395192.228596 -34796297.080965 -35770801.157240 -35170100.579626 -34400250.688087 -33256498.625845 -30277407.073347 -27366053.250602 -24810394.505040 -22642837.841217 -20813088.464315 -19256162.661766 -17915447.969959 -16746795.201445 -15716836.421763 -14800373.324536 -13978164.729383 -13235294.910457 -12560023.724144 -11942933.827011 -11376401.404811 -10854124.590890 -10383685.909489 
0.000000 -18716517.268197 -37900924.425867 -58023187.244974 -79543406.647413 -102864251.392094 -128200489.293721 -155074530.176185 -179175224.886304 -183785019.137773 -180569403.044199 -185985565.372540 -153824075.980671 -117388532.307457 -93195408.485954 -81374897.414771 -51624489.566633 -71483321.599894 -41767829.549074 -44442833.901733 -43421618.185521 -44158005.211209 -43942355.918785 -43053426.868382 -41556446.871617 -40025600.673691 -38532900.112767 -37142821.407330 -35947947.765864 -35023659.860280 -34443381.895776 -34290602.347963 -34677132.285944 -35629651.059354 -35037290.117561 -34277957.627365 -33148994.695863 -30212038.808565 -27338241.175406 -24811353.201690 -22663741.475789 -20846545.604509 -19296556.607417 -17958790.672669 -16790372.495556 -15758865.208103 -14839731.567865 -14014188.215101 -13267617.870256 -12588451.156681 -11967415.717466 -11396929.312718 -10870762.632687 -10423432.760455 
0.000000 -18714493.911662 -37896798.657066 -58016772.916954 -79534423.032337 -102852238.493289 -128184742.372773 -155053944.081567 -179148192.220632 -183750005.853739 -180531656.307030 -185948925.112506 -153788078.434283 -117352242.946079 -93158972.940639 -81335473.504555 -51585627.789615 -71443897.689678 -41728675.917768 -44405042.430045 -43388524.177312 -44128858.414498 -43916390.068221 -43030143.615140 -41535997.333013 -40007740.856698 -38517649.602012 -37130275.094463 -35938024.319059 -35016069.622526 -34437573.083256 -34285600.943685 -34671557.189169 -35624521.429267 -35065610.145563 -34367477.027888 -33348885.396746 -30548311.166688 -27647031.338997 -25050877.701768 -22843841.549140 -20984525.161469 -19405931.873920 -18048628.892343 -16866575.460372 -15825310.637777 -14899029.147071 -14068146.818657 -13317527.812772 -12635250.633951 -12011801.309349 -11439422.116595 -10911746.692570 -10439372.395415 
0.000000 -18708110.068880 -37883723.266657 -57996409.472763 -79505716.752349 -102813540.792444 -128133527.016278 -154986377.212327 -179058684.243131 -183633088.986218 -180405357.613028 -185826667.489939 -153668188.441529 -117231428.549950 -93037646.568891 -81203294.069657 -51455548.866151 -71311718.254780 -41597453.722654 -44278634.454172 -43278566.570566 -44032816.684843 -43831768.631242 -42955404.529219 -41471634.835503 -39952980.203956 -38472378.162176 -37094729.840027 -35911685.081782 -34997613.956292 -34424203.743664 -34272027.271802 -34647910.063181 -35576701.879164 -35025609.831083 -34326859.193178 -33306946.670428 -30557270.026514 -27694088.641333 -25117011.068773 -22915427.191972 -21054125.539206 -19470231.923020 -18106531.888801 -16918046.532654 -15870785.020045 -14939104.235316 -14103418.138248 -13348545.872079 -12662517.597659 -12035727.620864 -11460389.291595 -10930058.704452 -10465857.409519 
0.000000 -18703634.903183 -37874632.856123 -57982219.900154 -79485741.597368 -102786653.435720 -128097976.412004 -154939507.520632 -178996590.566175 -183552078.389990 -180317846.145418 -185741948.192845 -153585091.685734 -117147675.410943 -92953532.591129 -81111717.201819 -51365390.906965 -71220141.386942 -41506471.889233 -44190740.471479 -43201188.138023 -43964106.247256 -43769862.112522 -42898846.996546 -41420440.035335 -39906144.054386 -38429509.214964 -37055509.761033 -35875369.390030 -34962744.820923 -34388570.447994 -34232246.177306 -34598941.542833 -35513114.555709 -34966823.638064 -34271932.789813 -33255764.813851 -30523262.163729 -27676163.469761 -25111652.407531 -22919108.209951 -21064053.216045 -19484389.467122 -18123537.035797 -16936992.084288 -15891070.094423 -14960336.577570 -14125381.733424 -13371134.684575 -12685703.800634 -12059567.586766 -11484957.833225 -10955499.322916 -10476605.259278 
0.000000 -18700553.354124 -37868281.932460 -57972339.081857 -79471801.706737 -102767852.641928 -128073110.182304 -154906694.000005 -178953133.230832 -183495295.770580 -180256517.403886 -185682541.656545 -153526808.292371 -117088902.117173 -92894539.062390 -81047553.735217 -51302217.630785 -71155977.920340 -41442757.695306 -44129219.930600 -43147413.436046 -43916728.037512 -43727468.620843 -42860611.199520 -41386365.033245 -39875754.608486 -38402659.762754 -37032299.907389 -35855403.775618 -34945056.481275 -34371343.352672 -34212409.901817 -34571686.334428 -35473104.300218 -34932882.805349 -34241991.521345 -33228270.440724 -30508578.044935 -27672594.970508 -25116054.517747 -22928638.111156 -21076622.580850 -19498606.497034 -18138507.571247 -16952141.768263 -15906054.588733 -14974964.377281 -14139529.931520 -13384742.092022 -12698743.260961 -12072012.849105 -11496828.922725 -10966797.182523 -10485098.910877 
